OBJECTID,ST_CODE,ST_NAME,DT_CODE,DIST_NAME,AC_NO,AC_NAME,PC_NO,PC_NAME,PC_ID,STATUS,Shape_Leng,Shape_Area,MS_FB_PARE,ISO 3166-2,MS_FB
22,19,WEST BENGAL,18,SOUTH 24 PARGANAS,140,BARUIPUR PASCHIM,22,JADAVPUR,1922,,0.53480132777,0.0080736595,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:140
19,19,WEST BENGAL,18,SOUTH 24 PARGANAS,141,MAGRAHAT PURBA(SC),19,JAYNAGAR (SC),1919,,0.57534931859,0.01240236857,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:141
20,19,WEST BENGAL,18,SOUTH 24 PARGANAS,142,MAGRAHAT PASCHIM,20,MATHURAPUR (SC),1920,,0.78026708564,0.01085215884,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:142
21,19,WEST BENGAL,18,SOUTH 24 PARGANAS,143,DIAMOND HARBOUR,21,DIAMOND HARBOUR,1921,,0.63565735181,0.0162577729,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:143
21,19,WEST BENGAL,18,SOUTH 24 PARGANAS,144,FALTA,21,DIAMOND HARBOUR,1921,,0.67337478248,0.01395653146,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:144
21,19,WEST BENGAL,18,SOUTH 24 PARGANAS,145,SATGACHHIA,21,DIAMOND HARBOUR,1921,,0.82492343689,0.0118853459,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:145
21,19,WEST BENGAL,18,SOUTH 24 PARGANAS,146,BISHNUPUR (SC),21,DIAMOND HARBOUR,1921,,0.85498069663,0.01164160013,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:146
22,19,WEST BENGAL,18,SOUTH 24 PARGANAS,147,SONARPUR DAKSHIN,22,JADAVPUR,1922,,0.73230620254,0.00727064151,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:147
22,19,WEST BENGAL,18,SOUTH 24 PARGANAS,148,BHANGAR,22,JADAVPUR,1922,,0.82020247129,0.0161762227,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:148
23,19,WEST BENGAL,18,SOUTH 24 PARGANAS,149,KASBA,23,KOLKATA DAKSHIN,1923,,0.24468488624,0.00234129488,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:149
22,19,WEST BENGAL,18,SOUTH 24 PARGANAS,150,JADAVPUR,22,JADAVPUR,1922,,0.20228867644,0.00150366202,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:150
22,19,WEST BENGAL,18,SOUTH 24 PARGANAS,151,SONARPUR UTTAR,22,JADAVPUR,1922,,0.60732235989,0.00736203422,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:151
22,19,WEST BENGAL,18,SOUTH 24 PARGANAS,152,TOLLYGANJ,22,JADAVPUR,1922,,0.20393611823,0.00194960695,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:152
23,19,WEST BENGAL,18,SOUTH 24 PARGANAS,153,BEHALA PURBA,23,KOLKATA DAKSHIN,1923,,0.23112962674,0.001919042,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:153
23,19,WEST BENGAL,18,SOUTH 24 PARGANAS,154,BEHALA PASCHIM,23,KOLKATA DAKSHIN,1923,,0.23800646016,0.00199971339,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:154
21,19,WEST BENGAL,18,SOUTH 24 PARGANAS,155,MAHESHTALA,21,DIAMOND HARBOUR,1921,,0.31342256506,0.00342509333,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:155
21,19,WEST BENGAL,18,SOUTH 24 PARGANAS,156,BUDGE BUDGE,21,DIAMOND HARBOUR,1921,,0.53171053052,0.00823117009,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:156
21,19,WEST BENGAL,18,SOUTH 24 PARGANAS,157,METIABURUZ,21,DIAMOND HARBOUR,1921,,0.20884076383,0.00187916699,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:157
23,19,WEST BENGAL,17,KOLKATA,158,KOLKATA PORT,23,KOLKATA DAKSHIN,1923,,0.18084231102,0.00132610238,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:158
23,19,WEST BENGAL,17,KOLKATA,159,BHABANIPUR,23,KOLKATA DAKSHIN,1923,,0.20281639421,0.00145295914,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:159
23,19,WEST BENGAL,17,KOLKATA,160,RASHBEHARI,23,KOLKATA DAKSHIN,1923,,0.17252244682,0.00077078617,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:160
23,19,WEST BENGAL,17,KOLKATA,161,BALLYGUNGE,23,KOLKATA DAKSHIN,1923,,0.16009039676,0.00072301434,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:161
24,19,WEST BENGAL,17,KOLKATA,162,CHOWRANGEE,24,KOLKATA UTTAR,1924,,0.13333255182,0.00064746042,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:162
24,19,WEST BENGAL,17,KOLKATA,163,ENTALLY,24,KOLKATA UTTAR,1924,,0.10188668524,0.00047441111,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:163
24,19,WEST BENGAL,17,KOLKATA,164,BELEGHATA,24,KOLKATA UTTAR,1924,,0.1127433515,0.00061960457,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:164
24,19,WEST BENGAL,17,KOLKATA,165,JORASANKO,24,KOLKATA UTTAR,1924,,0.09856589033,0.00033109408,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:165
24,19,WEST BENGAL,17,KOLKATA,166,SHYAMPUKUR,24,KOLKATA UTTAR,1924,,0.08593441741,0.000444252,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:166
24,19,WEST BENGAL,17,KOLKATA,167,MANIKTALA,24,KOLKATA UTTAR,1924,,0.13112098425,0.00063728474,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:167
24,19,WEST BENGAL,17,KOLKATA,168,KASHIPURBELGACHHIA,24,KOLKATA UTTAR,1924,,0.12710020219,0.00081545187,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:168
25,19,WEST BENGAL,16,HAORA,169,BALLY,25,HOWRAH,1925,,0.16091639963,0.00102333583,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:169
25,19,WEST BENGAL,16,HAORA,170,HOWRAH UTTAR,25,HOWRAH,1925,,0.16451195723,0.00105851557,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:170
25,19,WEST BENGAL,16,HAORA,171,HOWRAH MADHYA,25,HOWRAH,1925,,0.10095326557,0.00055877745,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:171
25,19,WEST BENGAL,16,HAORA,172,SHIBPUR,25,HOWRAH,1925,,0.14317227797,0.00118664379,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:172
25,19,WEST BENGAL,16,HAORA,173,HOWRAH DAKSHIN,25,HOWRAH,1925,,0.2798835547,0.00235644342,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:173
25,19,WEST BENGAL,16,HAORA,174,SANKRAIL (SC),25,HOWRAH,1925,,0.395914621,0.00516716751,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:174
25,19,WEST BENGAL,16,HAORA,175,PANCHLA,25,HOWRAH,1925,,0.56512019526,0.0087994727,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:175
26,19,WEST BENGAL,16,HAORA,176,ULUBERIA PURBA,26,ULUBERIA,1926,,0.39607938762,0.00467987054,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:176
26,19,WEST BENGAL,16,HAORA,177,ULUBERIA UTTAR (SC),26,ULUBERIA,1926,,0.69075036617,0.011541915,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:177
26,19,WEST BENGAL,16,HAORA,178,ULUBERIA DAKSHIN,26,ULUBERIA,1926,,0.62212104045,0.01303244234,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:178
26,19,WEST BENGAL,16,HAORA,179,SHYAMPUR,26,ULUBERIA,1926,,0.62762541771,0.01855192422,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:179
26,19,WEST BENGAL,16,HAORA,180,BAGNAN,26,ULUBERIA,1926,,0.56433043741,0.01092130914,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:180
26,19,WEST BENGAL,16,HAORA,181,AMTA,26,ULUBERIA,1926,,0.58243951343,0.01605496689,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:181
26,19,WEST BENGAL,16,HAORA,182,UDAYNARAYANPUR,26,ULUBERIA,1926,,0.71009010076,0.01373591299,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:182
27,19,WEST BENGAL,16,HAORA,183,JAGATBALLAVPUR,27,SREERAMPUR,1927,,0.79686913735,0.01445166795,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:183
27,19,WEST BENGAL,16,HAORA,184,DOMJUR,27,SREERAMPUR,1927,,0.47965148641,0.00553340213,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:184
27,19,WEST BENGAL,12,HUGLI,185,UTTARPARA,27,SREERAMPUR,1927,,0.17239403162,0.00200175533,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:185
27,19,WEST BENGAL,12,HUGLI,186,SREERAMPUR,27,SREERAMPUR,1927,,0.2147734007,0.00225678155,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:186
27,19,WEST BENGAL,12,HUGLI,187,CHAMPDANI,27,SREERAMPUR,1927,,0.4078054217,0.00389498116,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:187
28,19,WEST BENGAL,12,HUGLI,188,SINGUR,28,HOOGHLY,1928,,0.720175765,0.01363809861,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:188
28,19,WEST BENGAL,12,HUGLI,189,CHANDANNAGAR,28,HOOGHLY,1928,,0.30021397702,0.00227221679,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:189
28,19,WEST BENGAL,12,HUGLI,190,CHUNCHURA,28,HOOGHLY,1928,,0.4744125886,0.00825438363,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:190
28,19,WEST BENGAL,12,HUGLI,191,BALAGARH (SC),28,HOOGHLY,1928,,0.88547917381,0.02245568672,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:191
28,19,WEST BENGAL,12,HUGLI,192,PANDUA,28,HOOGHLY,1928,,0.83299392775,0.02460649202,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:192
28,19,WEST BENGAL,12,HUGLI,193,SAPTAGRAM,28,HOOGHLY,1928,,0.79849399622,0.01339411995,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:193
27,19,WEST BENGAL,12,HUGLI,194,CHANDITALA,27,SREERAMPUR,1927,,0.51829408941,0.00894241654,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:194
27,19,WEST BENGAL,12,HUGLI,195,JANGIPARA,27,SREERAMPUR,1927,,0.8375116079,0.01891194092,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:195
29,19,WEST BENGAL,12,HUGLI,196,HARIPAL,29,ARAMBAG (SC),1929,,0.82502546216,0.01843132826,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:196
28,19,WEST BENGAL,12,HUGLI,197,DHANEKHALI(SC),28,HOOGHLY,1928,,0.96727968399,0.02809500952,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:197
29,19,WEST BENGAL,12,HUGLI,198,TARAKESWAR,29,ARAMBAG (SC),1929,,0.6479937879,0.01527467536,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:198
29,19,WEST BENGAL,12,HUGLI,199,PURSURAH,29,ARAMBAG (SC),1929,,1.03883755101,0.02075209448,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:199
29,19,WEST BENGAL,12,HUGLI,200,ARAMBAG (SC),29,ARAMBAG (SC),1929,,1.17769746054,0.0217017631,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:200
29,19,WEST BENGAL,12,HUGLI,201,GOGHAT (SC),29,ARAMBAG (SC),1929,,1.19146699808,0.0332113366,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:201
29,19,WEST BENGAL,12,HUGLI,202,KHANAKUL,29,ARAMBAG (SC),1929,,0.88031948943,0.01912203725,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:202
30,19,WEST BENGAL,19,PURBA MEDINAPUR,203,TAMLUK,30,TAMLUK,1930,,0.60546692377,0.01439268334,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:203
30,19,WEST BENGAL,19,PURBA MEDINAPUR,204,PANSKURA PURBA,30,TAMLUK,1930,,0.6104023465,0.01342209487,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:204
32,19,WEST BENGAL,19,PURBA MEDINAPUR,205,PANSKURA PASCHIM,32,GHATAL,1932,,0.75202128926,0.02220379101,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:205
30,19,WEST BENGAL,19,PURBA MEDINAPUR,206,MOYNA,30,TAMLUK,1930,,0.86974154819,0.01850052222,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:206
30,19,WEST BENGAL,19,PURBA MEDINAPUR,207,NANDAKUMAR,30,TAMLUK,1930,,0.78170888539,0.01595856472,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:207
30,19,WEST BENGAL,19,PURBA MEDINAPUR,208,MAHISADAL,30,TAMLUK,1930,,1.03544936624,0.02922151355,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:208
30,19,WEST BENGAL,19,PURBA MEDINAPUR,209,HALDIA (SC),30,TAMLUK,1930,,0.51645373619,0.01341849352,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:209
30,19,WEST BENGAL,19,PURBA MEDINAPUR,210,NANDIGRAM,30,TAMLUK,1930,,0.88611384958,0.03105799588,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:210
31,19,WEST BENGAL,19,PURBA MEDINAPUR,211,CHANDIPUR,31,KANTHI,1931,,0.95711859825,0.02220218549,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:211
31,19,WEST BENGAL,19,PURBA MEDINAPUR,212,PATASHPUR,31,KANTHI,1931,,1.00337022268,0.02571952145,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:212
31,19,WEST BENGAL,19,PURBA MEDINAPUR,213,KANTHI UTTAR,31,KANTHI,1931,,1.10920811376,0.02984005554,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:213
31,19,WEST BENGAL,19,PURBA MEDINAPUR,214,BHAGABANPUR,31,KANTHI,1931,,0.96189005374,0.02543438732,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:214
31,19,WEST BENGAL,19,PURBA MEDINAPUR,215,KHEJURI (SC),31,KANTHI,1931,,1.21300458928,0.02819495612,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:215
31,19,WEST BENGAL,19,PURBA MEDINAPUR,216,KANTHI DAKSHIN,31,KANTHI,1931,,0.81249777166,0.02077865119,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:216
31,19,WEST BENGAL,19,PURBA MEDINAPUR,217,RAMNAGAR,31,KANTHI,1931,,0.85943767434,0.02166536814,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:217
34,19,WEST BENGAL,19,PURBA MEDINAPUR,218,EGRA,34,MEDINIPUR,1934,,0.91609143861,0.034009139,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:218
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,219,DANTAN,34,MEDINIPUR,1934,,1.37147232748,0.03475828153,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:219
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,220,NAYAGRAM (ST),33,JHARGRAM (ST),1933,,1.968721129,0.07418391668,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:220
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,221,GOPIBALLAVPUR,33,JHARGRAM (ST),1933,,1.75736959541,0.06574414903,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:221
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,222,JHARGRAM,33,JHARGRAM (ST),1933,,1.48939318996,0.05057193614,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:222
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,223,KESHIARY (ST),34,MEDINIPUR,1934,,1.44304099988,0.04291056583,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:223
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,224,KHARAGPUR SADAR,34,MEDINIPUR,1934,,0.29766061138,0.00373535679,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:224
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,225,NARAYANGARH,34,MEDINIPUR,1934,,1.32180701884,0.04596377695,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:225
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,226,SABANG,32,GHATAL,1932,,0.97130884486,0.03416608505,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:226
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,227,PINGLA,32,GHATAL,1932,,1.56941294069,0.03462245568,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:227
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,228,KHARAGPUR,34,MEDINIPUR,1934,,1.75196940492,0.03472343959,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:228
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,229,DEBRA,32,GHATAL,1932,,0.91304596912,0.03200317089,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:229
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,230,DASPUR,32,GHATAL,1932,,0.76062158421,0.02388011006,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:230
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,231,GHATAL (SC),32,GHATAL,1932,,0.98320352429,0.02291935369,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:231
29,19,WEST BENGAL,15,PASCHIM MEDINAPUR,232,CHANDRAKONA (SC),29,ARAMBAG (SC),1929,,1.30587942967,0.03784797703,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:232
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,233,GARBETA,33,JHARGRAM (ST),1933,,1.36516422492,0.04086894147,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:233
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,234,SALBONI,33,JHARGRAM (ST),1933,,2.05844221463,0.07279957697,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:234
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,235,KESHPUR (SC),32,GHATAL,1932,,1.07690236049,0.04340004254,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:235
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,236,MEDINIPUR,34,MEDINIPUR,1934,,1.19275712556,0.04704971742,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:236
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,237,BINPUR (ST),33,JHARGRAM (ST),1933,,1.88485585185,0.08038288366,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:237
33,19,WEST BENGAL,14,PURULIYA,238,BANDWAN (ST),33,JHARGRAM (ST),1933,,2.43937415177,0.0980011748,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:238
35,19,WEST BENGAL,14,PURULIYA,239,BALARAMPUR,35,PURULIA,1935,,1.74929462772,0.05786734672,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:239
35,19,WEST BENGAL,14,PURULIYA,240,BAGHMUNDI,35,PURULIA,1935,,1.90226599914,0.07390222014,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:240
35,19,WEST BENGAL,14,PURULIYA,241,JOYPUR,35,PURULIA,1935,,1.65632307228,0.05603175236,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:241
35,19,WEST BENGAL,14,PURULIYA,242,PURULIA,35,PURULIA,1935,,1.19708462235,0.03643205748,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:242
35,19,WEST BENGAL,14,PURULIYA,243,MANBAZAR (ST),35,PURULIA,1935,,1.61667850182,0.07363443279,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:243
35,19,WEST BENGAL,14,PURULIYA,244,KASHIPUR,35,PURULIA,1935,,1.68028898259,0.06415306274,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:244
35,19,WEST BENGAL,14,PURULIYA,245,PARA (SC),35,PURULIA,1935,,1.28552315887,0.04216055784,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:245
36,19,WEST BENGAL,14,PURULIYA,246,RAGHUNATHPUR(SC),36,BANKURA,1936,,1.5242859765,0.05031361626,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:246
36,19,WEST BENGAL,13,BANKURA,247,SALTORA (SC),36,BANKURA,1936,,1.19295409816,0.06171461703,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:247
36,19,WEST BENGAL,13,BANKURA,248,CHHATNA,36,BANKURA,1936,,1.7367933192,0.06469402004,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:248
36,19,WEST BENGAL,13,BANKURA,249,RANIBANDH (ST),36,BANKURA,1936,,1.6461170148,0.0743772205,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:249
36,19,WEST BENGAL,13,BANKURA,250,RAIPUR (ST),36,BANKURA,1936,,1.22535878844,0.05205331302,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:250
36,19,WEST BENGAL,13,BANKURA,251,TALDANGRA,36,BANKURA,1936,,1.19610131274,0.0476753122,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:251
36,19,WEST BENGAL,13,BANKURA,252,BANKURA,36,BANKURA,1936,,1.12909270693,0.02708488875,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:252
37,19,WEST BENGAL,13,BANKURA,253,BARJORA,37,BISHNUPUR (SC),1937,,1.3860263365,0.04886061069,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:253
37,19,WEST BENGAL,13,BANKURA,254,ONDA,37,BISHNUPUR (SC),1937,,1.65413510274,0.05519021553,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:254
37,19,WEST BENGAL,13,BANKURA,255,BISHNUPUR,37,BISHNUPUR (SC),1937,,1.41448564479,0.04474622943,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:255
37,19,WEST BENGAL,13,BANKURA,256,KATULPUR (SC),37,BISHNUPUR (SC),1937,,1.08455771569,0.03940923651,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:256
37,19,WEST BENGAL,13,BANKURA,257,INDUS (SC),37,BISHNUPUR (SC),1937,,1.45654024542,0.04409727372,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:257
37,19,WEST BENGAL,13,BANKURA,258,SONAMUKHI (SC),37,BISHNUPUR (SC),1937,,1.29963899375,0.04738698681,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:258
37,19,WEST BENGAL,9,BARDDHAMAN,259,KHANDAGHOSH (SC),37,BISHNUPUR (SC),1937,,1.6036401384,0.03937615204,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:259
39,19,WEST BENGAL,9,BARDDHAMAN,260,BARDHAMAN DAKSHIN,39,BARDHAMAN-DURGAPUR,1939,,0.19971905621,0.00211715942,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:260
38,19,WEST BENGAL,9,BARDDHAMAN,261,RAINA (SC),38,BARDHAMAN PURBA(SC),1938,,1.31283836809,0.04312829218,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:261
38,19,WEST BENGAL,9,BARDDHAMAN,262,JAMALPUR (SC),38,BARDHAMAN PURBA(SC),1938,,1.01686993008,0.02714435487,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:262
39,19,WEST BENGAL,9,BARDDHAMAN,263,MONTESWAR,39,BARDHAMAN-DURGAPUR,1939,,1.26546655596,0.03266718852,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:263
38,19,WEST BENGAL,9,BARDDHAMAN,264,KALNA (SC),38,BARDHAMAN PURBA(SC),1938,,0.8120137417,0.0211653132,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:264
38,19,WEST BENGAL,9,BARDDHAMAN,265,MEMARI,38,BARDHAMAN PURBA(SC),1938,,0.9227426759,0.02052033661,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:265
39,19,WEST BENGAL,9,BARDDHAMAN,266,BARDHAMAN UTTAR,39,BARDHAMAN-DURGAPUR,1939,,1.51083418501,0.03251777132,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:266
39,19,WEST BENGAL,9,BARDDHAMAN,267,BHATAR,39,BARDHAMAN-DURGAPUR,1939,,1.33721074169,0.03868168015,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:267
38,19,WEST BENGAL,9,BARDDHAMAN,268,PURBASTHALI DAKSHIN,38,BARDHAMAN PURBA(SC),1938,,0.82273477234,0.01988190407,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:268
38,19,WEST BENGAL,9,BARDDHAMAN,269,PURBASTHALI UTTAR,38,BARDHAMAN PURBA(SC),1938,,1.13787966044,0.02574053126,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:269
38,19,WEST BENGAL,9,BARDDHAMAN,270,KATWA,38,BARDHAMAN PURBA(SC),1938,,0.83999286636,0.01932696129,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:270
41,19,WEST BENGAL,9,BARDDHAMAN,271,KETUGRAM,41,BOLPUR (SC),1941,,1.39318889467,0.03654182714,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:271
41,19,WEST BENGAL,9,BARDDHAMAN,272,MANGALKOT,41,BOLPUR (SC),1941,,1.43938083145,0.03815039644,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:272
41,19,WEST BENGAL,9,BARDDHAMAN,273,AUSGRAM (SC),41,BOLPUR (SC),1941,,1.36193429264,0.05154449969,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:273
39,19,WEST BENGAL,9,BARDDHAMAN,274,GALSI (SC),39,BARDHAMAN-DURGAPUR,1939,,1.97853875469,0.04217525277,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:274
40,19,WEST BENGAL,9,BARDDHAMAN,275,PANDABESWAR,40,ASANSOL,1940,,0.98901430731,0.01936518845,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:275
39,19,WEST BENGAL,9,BARDDHAMAN,276,DURGAPUR PURBA,39,BARDHAMAN-DURGAPUR,1939,,0.87972123974,0.01804618846,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:276
39,19,WEST BENGAL,9,BARDDHAMAN,277,DURGAPUR PASCHIM,39,BARDHAMAN-DURGAPUR,1939,,0.51231915438,0.0102486945,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:277
40,19,WEST BENGAL,9,BARDDHAMAN,278,RANIGANJ,40,ASANSOL,1940,,0.65142695807,0.01077309046,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:278
40,19,WEST BENGAL,9,BARDDHAMAN,279,JAMURIA,40,ASANSOL,1940,,0.75086230056,0.02056763065,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:279
40,19,WEST BENGAL,9,BARDDHAMAN,280,ASANSOL DAKSHIN,40,ASANSOL,1940,,0.81953476284,0.01398081757,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:280
40,19,WEST BENGAL,9,BARDDHAMAN,281,ASANSOL UTTAR,40,ASANSOL,1940,,0.41247846104,0.00524291679,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:281
40,19,WEST BENGAL,9,BARDDHAMAN,282,KULTI,40,ASANSOL,1940,,0.39285875112,0.00693992579,country:in/state:wb,WB,country:in/state:wb/assembly-constituency:282
